SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,1100,CFU/100mL
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,119.5,%
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,氨氮,NH3-N,NH3-N,0.05,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,懸浮固體,"Suspended Solid",SS,1.3,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,氣溫,Temperature,TMP,26.3,℃
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,導電度,Conductivity,EC,331,μmho/cm25℃
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,酸鹼值,pH,pH,8.3,
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,水溫,"Water Temperature",WT,26.0,℃
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,3000,CFU/100mL
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,110.5,%
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,氨氮,NH3-N,NH3-N,0.14,mg/L
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,16.9,mg/L
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.4,mg/L
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,懸浮固體,"Suspended Solid",SS,12.5,mg/L
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,氣溫,Temperature,TMP,28.0,℃
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,導電度,Conductivity,EC,384,μmho/cm25℃
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,酸鹼值,pH,pH,7.8,
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,水溫,"Water Temperature",WT,27.3,℃
深坑橋,"Shenkeng Bridge",新竹縣,新豐鄉,福興溪流域,福興溪,121.0027160,24.9399010,250274.33,2759120.92,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,7400,CFU/100mL
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.5,%
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,氨氮,NH3-N,NH3-N,0.37,mg/L
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,18.8,mg/L
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.3,mg/L
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,懸浮固體,"Suspended Solid",SS,14.7,mg/L
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,氣溫,Temperature,TMP,28.0,℃
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,導電度,Conductivity,EC,355,μmho/cm25℃
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,酸鹼值,pH,pH,7.5,
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,水溫,"Water Temperature",WT,26.5,℃
新湖橋,"Sinhoo Bridge",桃園縣,新屋鄉,福興溪流域,福興溪,121.0459570,24.9434460,254641.00,2759514.42,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.50,
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,9100,CFU/100mL
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.5,%
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,氨氮,NH3-N,NH3-N,0.11,mg/L
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,22.2,mg/L
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.6,mg/L
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,懸浮固體,"Suspended Solid",SS,16.3,mg/L
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,氣溫,Temperature,TMP,25.0,℃
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,導電度,Conductivity,EC,337,μmho/cm25℃
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,酸鹼值,pH,pH,7.5,
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,水溫,"Water Temperature",WT,25.1,℃
員笨橋,"Yuanben Bridge",桃園縣,楊梅鎮,福興溪流域,福興溪,121.0881330,24.9439440,258900.21,2759571.63,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,790000,CFU/100mL
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,68.7,%
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,氨氮,NH3-N,NH3-N,0.81,mg/L
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,142,mg/L
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,40.8,mg/L
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,5.2,mg/L
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,懸浮固體,"Suspended Solid",SS,36.0,mg/L
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,氣溫,Temperature,TMP,28.0,℃
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,導電度,Conductivity,EC,973,μmho/cm25℃
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,酸鹼值,pH,pH,7.9,
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,水溫,"Water Temperature",WT,30.5,℃
笨子港橋,"Bendzugon Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0273060,24.9829920,252756.63,2763894.03,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,4.75,
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,25000,CFU/100mL
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.0,%
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,氨氮,NH3-N,NH3-N,0.60,mg/L
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,22.7,mg/L
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.9,mg/L
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,懸浮固體,"Suspended Solid",SS,7.0,mg/L
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,氣溫,Temperature,TMP,25.0,℃
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,導電度,Conductivity,EC,520,μmho/cm25℃
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,酸鹼值,pH,pH,7.8,
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,水溫,"Water Temperature",WT,25.5,℃
社子橋,"Shezih Bridge",桃園縣,新屋鄉,社子溪流域,社子溪,121.0940470,24.9608470,259496.12,2761444.27,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,2.00,
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,25000,CFU/100mL
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,81.4,%
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,氨氮,NH3-N,NH3-N,0.65,mg/L
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,27.7,mg/L
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.7,mg/L
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,6.6,mg/L
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,懸浮固體,"Suspended Solid",SS,13.7,mg/L
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,氣溫,Temperature,TMP,25.0,℃
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,導電度,Conductivity,EC,1380,μmho/cm25℃
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,酸鹼值,pH,pH,7.4,
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,水溫,"Water Temperature",WT,25.6,℃
老飯店橋,"Laofandian Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1237410,24.9357900,262496.92,2758671.29,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,2.75,
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,52000,CFU/100mL
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,74.3,%
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,氨氮,NH3-N,NH3-N,2.65,mg/L
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,19.4,mg/L
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.4,mg/L
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,6.1,mg/L
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,懸浮固體,"Suspended Solid",SS,5.9,mg/L
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,氣溫,Temperature,TMP,25.0,℃
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,導電度,Conductivity,EC,460,μmho/cm25℃
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,酸鹼值,pH,pH,7.2,
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,水溫,"Water Temperature",WT,24.7,℃
月眉橋,"Yuemei Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1462770,24.9187550,264774.95,2756786.70,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,4.00,
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,8400,CFU/100mL
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.0,%
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,氨氮,NH3-N,NH3-N,0.05,mg/L
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,12.0,mg/L
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.9,mg/L
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,懸浮固體,"Suspended Solid",SS,16.9,mg/L
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,氣溫,Temperature,TMP,25.0,℃
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,導電度,Conductivity,EC,219,μmho/cm25℃
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,酸鹼值,pH,pH,7.5,
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,水溫,"Water Temperature",WT,24.5,℃
永寧一號橋,"Yunin no. 1 Bridge",桃園縣,楊梅鎮,社子溪流域,社子溪,121.1516230,24.9031130,265316.88,2755054.78,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,95000,CFU/100mL
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,71.6,%
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,氨氮,NH3-N,NH3-N,10.4,mg/L
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,41.3,mg/L
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,10.5,mg/L
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,5.9,mg/L
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,懸浮固體,"Suspended Solid",SS,13.2,mg/L
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,氣溫,Temperature,TMP,26.4,℃
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,導電度,Conductivity,EC,1700,μmho/cm25℃
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,酸鹼值,pH,pH,7.4,
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,水溫,"Water Temperature",WT,25.4,℃
平鎮第一號橋,"Pingjhen 1st Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.1961610,24.9209930,269813.15,2757040.94,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,5.00,
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,44000,CFU/100mL
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,78.3,%
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,氯鹽,Chloride,Cl,125,mg/L
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,氨氮,NH3-N,NH3-N,2.82,mg/L
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,32.3,mg/L
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,8.3,mg/L
