SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,氣溫,Temperature,TMP,23.0,℃
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,導電度,Conductivity,EC,276,μmho/cm25℃
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,酸鹼值,pH,pH,7.8,
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,水溫,"Water Temperature",WT,19.2,℃
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,290,CFU/100mL
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.0,%
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.02,mg/L
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,7.5,mg/L
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.2,mg/L
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.7,mg/L
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,4.8,mg/L
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,氣溫,Temperature,TMP,22.0,℃
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,導電度,Conductivity,EC,269,μmho/cm25℃
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,酸鹼值,pH,pH,7.8,
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,水溫,"Water Temperature",WT,19.0,℃
寶山水庫取水口,"Paosan Reservoir water Intake",新竹縣,,頭前溪流域,頭前溪,121.1030449000,24.6900185000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,230,CFU/100mL
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.8,%
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.02,mg/L
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.6,mg/L
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,3.8,mg/L
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,氣溫,Temperature,TMP,22.0,℃
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,導電度,Conductivity,EC,271,μmho/cm25℃
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,酸鹼值,pH,pH,8.0,
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,水溫,"Water Temperature",WT,18.5,℃
瑞昌大橋(原為瑞豐大橋),"Wanfonda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1190790000,24.6680600000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,220,CFU/100mL
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.4,%
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.01,mg/L
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,7.3,mg/L
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.8,mg/L
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,2.8,mg/L
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,氣溫,Temperature,TMP,23.0,℃
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,導電度,Conductivity,EC,198,μmho/cm25℃
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,酸鹼值,pH,pH,7.9,
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,水溫,"Water Temperature",WT,19.2,℃
內灣吊橋,"Neiwun Suspension Bridge",新竹縣,,頭前溪流域,頭前溪,121.1832390000,24.7020320000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,4100,CFU/100mL
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.6,%
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.04,mg/L
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,4.9,mg/L
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.5,mg/L
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.7,mg/L
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,19.2,mg/L
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,氣溫,Temperature,TMP,24.0,℃
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,導電度,Conductivity,EC,260,μmho/cm25℃
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,酸鹼值,pH,pH,8.0,
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,水溫,"Water Temperature",WT,20.7,℃
中正大橋,"Jhongjhengda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0576160000,24.7856880000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,860,CFU/100mL
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,106.3,%
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.01,mg/L
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,8.6,mg/L
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.9,mg/L
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.5,mg/L
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,56.3,mg/L
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,氣溫,Temperature,TMP,24.0,℃
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,導電度,Conductivity,EC,267,μmho/cm25℃
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,酸鹼值,pH,pH,8.0,
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,水溫,"Water Temperature",WT,20.5,℃
竹林大橋,"Jhulinda Bridge",新竹縣,,頭前溪流域,頭前溪,121.0935960000,24.7476840000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,2.25,
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,19000,CFU/100mL
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.5,%
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,氨氮,NH3-N,NH3-N,1.04,mg/L
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,131,mg/L
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,18.8,mg/L
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,8.6,mg/L
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,氣溫,Temperature,TMP,20.6,℃
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,導電度,Conductivity,EC,434,μmho/cm25℃
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,酸鹼值,pH,pH,7.6,
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,水溫,"Water Temperature",WT,19.0,℃
三聖橋,"Sansheng Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0975460000,24.8325570000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,4.50,
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,8500,CFU/100mL
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.8,%
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,氯鹽,Chloride,Cl,748,mg/L
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.17,mg/L
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,21.3,mg/L
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.4,mg/L
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,72.8,mg/L
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,氣溫,Temperature,TMP,24.8,℃
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,導電度,Conductivity,EC,2620,μmho/cm25℃
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,酸鹼值,pH,pH,7.4,
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,水溫,"Water Temperature",WT,20.6,℃
台15線鳳山溪橋,"Fonggonda Bridge",新竹縣,,鳳山溪流域,鳳山溪,120.9497546000,24.8589166000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,2.75,
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,5900,CFU/100mL
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.9,%
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.05,mg/L
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,12.8,mg/L
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.6,mg/L
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.5,mg/L
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,14.2,mg/L
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,氣溫,Temperature,TMP,21.8,℃
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,導電度,Conductivity,EC,296,μmho/cm25℃
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,酸鹼值,pH,pH,7.7,
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,水溫,"Water Temperature",WT,19.1,℃
台1線鳳山溪橋,"Fongshan River Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0048020000,24.8525760000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.50,
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,7600,CFU/100mL
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.8,%
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.23,mg/L
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,12.6,mg/L
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.2,mg/L
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.4,mg/L
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,10.2,mg/L
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,氣溫,Temperature,TMP,21.0,℃
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,導電度,Conductivity,EC,302,μmho/cm25℃
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,酸鹼值,pH,pH,7.1,
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,水溫,"Water Temperature",WT,19.4,℃
新埔大橋,"Sinpooda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.0656870000,24.8256810000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.50,
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,7800,CFU/100mL
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.6,%
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.02,mg/L
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.9,mg/L
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,12.4,mg/L
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,氣溫,Temperature,TMP,21.0,℃
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,導電度,Conductivity,EC,282,μmho/cm25℃
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,酸鹼值,pH,pH,7.4,
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,水溫,"Water Temperature",WT,18.9,℃
渡船大橋,"Doochunda Bridge",新竹縣,,鳳山溪流域,鳳山溪,121.1756530000,24.7855550000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,21000,CFU/100mL
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,92.0,%
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,氯鹽,Chloride,Cl,763,mg/L
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,氨氮,NH3-N,NH3-N,1.04,mg/L
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,29.5,mg/L
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,8.8,mg/L
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,37.9,mg/L
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,氣溫,Temperature,TMP,23.3,℃
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,導電度,Conductivity,EC,2810,μmho/cm25℃
