SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,氨氮,NH3-N,NH3-N,0.07,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,4.2,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.2,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,懸浮固體,"Suspended Solid",SS,5.2,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,氣溫,Temperature,TMP,33.1,℃
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,導電度,Conductivity,EC,322,μmho/cm25℃
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,酸鹼值,pH,pH,8.4,
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,水溫,"Water Temperature",WT,32.1,℃
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,650,CFU/100mL
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,112.9,%
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,氨氮,NH3-N,NH3-N,0.02,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,4.2,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.2,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,懸浮固體,"Suspended Solid",SS,9.3,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,氣溫,Temperature,TMP,30.8,℃
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,導電度,Conductivity,EC,313,μmho/cm25℃
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,酸鹼值,pH,pH,8.2,
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,水溫,"Water Temperature",WT,30.5,℃
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,8600,CFU/100mL
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,114.3,%
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,氨氮,NH3-N,NH3-N,0.04,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,懸浮固體,"Suspended Solid",SS,24.2,mg/L
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,氣溫,Temperature,TMP,30.1,℃
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,導電度,Conductivity,EC,299,μmho/cm25℃
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,酸鹼值,pH,pH,8.4,
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,水溫,"Water Temperature",WT,28.2,℃
三灣大橋,"Sanwanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9591130,24.6618980,245861.61,2728330.26,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.50,
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,7300,CFU/100mL
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.6,%
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,氨氮,NH3-N,NH3-N,0.16,mg/L
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,7.8,mg/L
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,懸浮固體,"Suspended Solid",SS,7.0,mg/L
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,氣溫,Temperature,TMP,33.6,℃
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,導電度,Conductivity,EC,244,μmho/cm25℃
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,酸鹼值,pH,pH,7.3,
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,水溫,"Water Temperature",WT,26.6,℃
白米橋,"Bimei Bridge",宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8537200,24.5961700,336456.16,2721317.91,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,氨氮,NH3-N,NH3-N,-,mg/L
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,懸浮固體,"Suspended Solid",SS,-,mg/L
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,氣溫,Temperature,TMP,-,℃
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,導電度,Conductivity,EC,-,μmho/cm25℃
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,酸鹼值,pH,pH,-,
永樂里,Yunlali,宜蘭縣,蘇澳鎮,蘇澳溪流域,蘇澳溪,121.8445590,24.5737170,335543.68,2718825.29,2013-08-05,水溫,"Water Temperature",WT,-,℃
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,650,CFU/100mL
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.2,%
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,氨氮,NH3-N,NH3-N,0.02,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,6.0,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,懸浮固體,"Suspended Solid",SS,354,mg/L
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,氣溫,Temperature,TMP,33.0,℃
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,導電度,Conductivity,EC,301,μmho/cm25℃
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,酸鹼值,pH,pH,8.3,
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,水溫,"Water Temperature",WT,30.2,℃
南澳橋,"Nanao Bridge",宜蘭縣,蘇澳鎮,南澳溪流域,南澳溪,121.7885990,24.4602920,329947.07,2706228.53,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,3.25,
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,80,CFU/100mL
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.0,%
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,氨氮,NH3-N,NH3-N,<0.01,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,4.0,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,7.7,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,懸浮固體,"Suspended Solid",SS,86.2,mg/L
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,氣溫,Temperature,TMP,32.6,℃
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,導電度,Conductivity,EC,295,μmho/cm25℃
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,酸鹼值,pH,pH,8.3,
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,水溫,"Water Temperature",WT,31.4,℃
澳尾橋,"Aowei Bridge",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7800210,24.4491420,329084.39,2704988.59,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,2.25,
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,220,CFU/100mL
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.3,%
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,氨氮,NH3-N,NH3-N,<0.01,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,懸浮固體,"Suspended Solid",SS,7.0,mg/L
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,氣溫,Temperature,TMP,32.9,℃
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,導電度,Conductivity,EC,187,μmho/cm25℃
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,酸鹼值,pH,pH,7.8,
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,水溫,"Water Temperature",WT,26.6,℃
金洋二號橋(原為金洋),"Ginyang No 2",宜蘭縣,南澳鄉,南澳溪流域,南澳溪,121.7584420,24.4359470,326904.52,2703515.03,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,350,CFU/100mL
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.7,%
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,氨氮,NH3-N,NH3-N,0.04,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,33.3,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,懸浮固體,"Suspended Solid",SS,1870,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,氣溫,Temperature,TMP,32.8,℃
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,導電度,Conductivity,EC,449,μmho/cm25℃
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,酸鹼值,pH,pH,8.2,
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,水溫,"Water Temperature",WT,28.3,℃
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,3.25,
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,22000,CFU/100mL
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,28.1,%
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,氯鹽,Chloride,Cl,22.2,mg/L
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,氨氮,NH3-N,NH3-N,1.23,mg/L
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,22.9,mg/L
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.9,mg/L
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,2.1,mg/L
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,懸浮固體,"Suspended Solid",SS,162,mg/L
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,氣溫,Temperature,TMP,33.1,℃
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,導電度,Conductivity,EC,406,μmho/cm25℃
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,酸鹼值,pH,pH,7.5,
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,水溫,"Water Temperature",WT,30.6,℃
二港橋,"Erngon Bridge",台南市,學甲區,急水溪流域,急水溪,120.1904270,23.2660400,167170.39,2573974.14,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,5.75,
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,150000,CFU/100mL
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,64.4,%
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,氨氮,NH3-N,NH3-N,0.91,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,33.5,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.1,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,4.8,mg/L
